2012/09/15 00:00:00<~>BNFSN<~>GSM11852A<~>G118522<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM11852A<~>G118523<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM11854A<~>G118541<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM11854A<~>G118542<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM11854A<~>G118543<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22044A<~>G220441<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22044A<~>G220442<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22044A<~>G220443<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22054A<~>G220541<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22054A<~>G220542<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22054A<~>G220543<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22075A<~>G220751<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22075A<~>G220752<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22075A<~>G220753<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22092A<~>G220921<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22092A<~>G220922<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22093A<~>G220931<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22093A<~>G220932<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22103A<~>G221031<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22103A<~>G221032<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22103A<~>G221033<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22116A<~>G221161<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22116A<~>G221162<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22116A<~>G221163<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22176A<~>G221761<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22176A<~>G221762<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22176A<~>G221763<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM22177A<~>D221771<~>100
